unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
11.0,35.0,559.221281088316,1316.7336794224466,1628.313800250041,1096.627423916671,10.73097573478811,8.218133042226153,10.894391608921941,13.46906665050475,204.55575156813364,208.07559703624278,7.827362361842953,2004.1968080883119,8194.94234473608,2.1795368579717525,21803.416817359855,0.6371585638175318,66.51384282011524,476.72105339653933,2.308587954533021,-0.9812807386385468,1.0,2.0
11.0,36.0,570.3226501227001,1336.1019771043643,1644.8430492105776,1124.3158197065034,12.624864278783512,9.798084267420226,12.817121095211693,15.650697249277936,234.8544014981297,238.9913279718377,9.564275301135842,1984.6161761406906,8261.742984306688,2.4938142484801467,16094.464285714286,0.5601101255133039,61.26299120130995,490.21718389115296,0.2261005173649033,-0.27491786605675506,1.0,2.0
11.0,37.0,558.355887145635,1314.7731441966412,1626.633670966747,1095.4035668852146,10.639749379830098,8.142521860175227,10.80177602013208,13.359061642784154,203.2634319018631,206.73240002547283,7.759474850494391,2002.4501129683952,8188.633347277358,2.16662160866215,22022.69882423877,0.6376636400616669,66.59735470490891,475.93606831389934,2.4126283109753204,-0.987157724213603,1.0,2.0
11.0,38.0,569.3511749168982,1349.911030680199,1686.9821862868716,1120.8849627735005,11.067859949011652,8.260230112195302,11.236406039605738,14.110863866817839,220.98569069178907,224.6333721114459,7.8941770746473106,2079.389070748164,8303.10492422628,2.433570117865436,22640.249318270355,0.6862174928257982,74.21846503825051,479.17663028685377,1.4633656895743687,-1.9857833887115863,1.0,2.0
11.0,39.0,561.5714297950686,1327.3964282688369,1650.0572627761378,1107.9502222214487,10.84854151161008,8.23392989645692,11.013747727522924,13.679503183930667,210.808425764994,214.3573941583657,7.945949315507416,2028.6204837219495,8229.969221926694,2.273672355979968,21641.487837123215,0.6311850013681217,69.06875699011502,476.6769981010583,1.9661136993122177,-1.2648405529744282,1.0,2.0
11.0,40.0,562.0983592733907,1329.6294201718881,1655.885380455713,1113.3504671177982,10.907231501130717,8.236658071464188,11.073331473229155,13.791260430373821,214.4141764637485,217.97015631548294,8.053804575968028,2029.9585197095819,8234.513169298141,2.3406951194944168,21451.77599611273,0.6220010462840629,70.16427741407536,476.3883334531076,1.8117411277859763,-1.323260452263972,1.0,2.0
11.0,41.0,551.6069985108493,1302.1495679048544,1612.977665288627,1092.0001417664828,10.287627828410994,7.889923153716382,10.444292211584767,12.859999941494006,196.4578486412636,199.79787423721444,7.711744998805257,1982.0193607152462,8146.442462954455,2.084003244256873,21793.48162803844,0.5847396057429726,65.4824462802212,471.1350260428477,2.8106585409219895,-0.7128432891185131,1.0,2.0
11.0,42.0,561.0636578199724,1320.0112715337948,1634.268237145249,1103.005055178192,10.992584835233266,8.432185191873224,11.159984604297733,13.781711899121444,208.96754946783088,212.53614049655584,8.05685878987946,2002.7401502684463,8204.302976981797,2.2314712523448894,20998.618433179723,0.6273213818875326,65.95713713568294,478.71945183402255,1.9933843014624502,-0.9127613693117094,1.0,2.0
11.0,43.0,553.5570693879926,1312.4177756593774,1637.6547827280801,1093.150706485599,9.840495021956515,7.410486470961552,9.990350276097987,12.47432116881607,193.87585847563972,197.06352182815485,7.127251131804148,2029.652404549515,8178.710730005859,2.0975918939518143,24685.679089444,0.6583246373414608,71.79871119499975,467.9664109743137,3.138137187990101,-1.538199692669483,1.0,2.0
11.0,44.0,554.3331459256933,1307.3713049291898,1619.7345903569785,1097.3580911408505,10.563247939362647,8.115025289156733,10.724109583109287,13.197118051019466,200.94905622723664,204.34848395901565,7.911929262105946,1984.6603528770017,8161.836395424592,2.130545694142509,21131.739279243004,0.585442684355314,65.03720192537718,473.70557066363057,2.486644442544548,-0.6932239516521063,1.0,2.0
11.0,45.0,562.6471347667305,1326.0901188820058,1647.1838813736356,1108.6793497236615,11.007605138023568,8.399264638567093,11.17523364266352,13.854344688710928,211.51858621884332,215.05540069691995,8.04136819492257,2018.6207108753445,8221.662723010237,2.275575096227577,21222.443306510606,0.6344704149235053,67.68712998692278,478.65805636237707,1.864307079422261,-1.1266657119702146,1.0,2.0
11.0,46.0,563.0335060276916,1323.854425017582,1639.8485565329822,1108.5713378372504,11.303324652451236,8.692553632833357,11.475456499950493,14.137274143322577,213.79298087864808,217.42727094604456,8.317537646135374,2001.5986573082102,8216.516500716292,2.2777829284033975,20031.011970389038,0.6151591543044269,64.98538671371261,481.0874318961067,1.6412547071215207,-0.8119272863420244,1.0,2.0
11.0,47.0,561.1271791661025,1322.2971193856642,1644.7405075484355,1104.796594236058,10.765154363371066,8.213597667789353,10.929090724234587,13.557420413814548,206.32927260942589,209.7814924281152,7.801389417753791,2018.6031182915863,8208.103782092792,2.2175374567867467,22030.694522079375,0.6482063616168372,67.95805569558652,477.0997174199132,2.170673649344538,-1.1905097804250886,1.0,2.0
11.0,49.0,560.858857641449,1322.8164655276794,1646.986967614497,1110.4425984324891,10.94509311787811,8.362658075356867,11.111769662820416,13.75161441455078,209.79875902408386,213.28200194386994,8.071454360448469,2012.3948887712847,8208.918780881639,2.253881655150246,20936.869656992083,0.6137259820205869,67.06612180845718,477.47392607224043,1.9211766631169043,-1.0263483630175763,1.0,2.0
11.0,51.0,551.297744297509,1279.6380602887727,1566.5066641769986,1075.7091407720802,10.672988552390494,8.463779899209099,10.835521372985273,13.12432134516444,188.48403818685952,191.81114245209045,7.887824927158787,1900.837952518328,8064.473551242617,1.9307185112448517,20547.500244498777,0.607000929350375,55.79747079182372,478.2303187286181,3.0145919537498336,0.2722245200017845,1.0,2.0
11.0,52.0,563.2067984421224,1323.525133891616,1645.357689324321,1112.3072126695936,11.299040276775907,8.693460760584234,11.471106879975538,14.140700947799559,213.1540051390023,216.69829354785708,8.305896106972398,2001.3352414269034,8209.98154401314,2.2767592458831434,20028.088161209067,0.6151294961703064,64.95762797867322,481.0953963466165,1.6309905474670696,-0.8241083322497862,1.0,2.0
11.0,53.0,563.2373928297658,1332.5450275175294,1671.3714454970311,1120.1817734335536,10.903024559753836,8.245717548946816,11.069060466755163,13.798493758150052,212.87007897673737,216.27459597217978,7.972550864661445,2042.2658860935614,8235.910422665183,2.3175182099440277,21555.52847011145,0.6293142463177774,70.30416286588319,476.7953572935041,1.771522235249086,-1.4376203272490147,1.0,2.0
11.0,55.0,559.3291934585952,1324.930004628711,1667.8377525611465,1111.8872647633223,10.277523884546873,7.743121719041755,10.434034400555202,13.05045253646473,201.30956366747768,204.47995313682847,7.39918693193434,2046.7486068242447,8208.783715388188,2.1925107370976584,23706.76073831292,0.6607376248009434,72.04495041383143,472.07849495793164,2.508382598461171,-1.6758836629556688,1.0,2.0
11.0,56.0,550.3498249446461,1294.4903291619732,1614.8716465575244,1098.820264437133,10.29400714104232,7.954985591143318,10.450768671108957,12.830990263551747,192.69840013082322,195.8281962949806,7.767324594285288,1960.3005932059089,8106.795892301674,2.043363502098652,21285.704563439725,0.5681643569353104,63.257522806395535,471.3530909775066,2.8622123703304427,-0.46806780798439385,1.0,2.0
11.0,57.0,555.2259427759232,1304.495218838058,1632.1845958439094,1101.4187598905364,10.394705647910618,7.9894589644265315,10.553000657777279,13.039536631877322,195.7145715613205,198.84891305139905,7.590034237241645,1986.198393188917,8137.965965268326,2.0932758492965267,22266.95175257732,0.6258271082897776,65.31580646121625,473.7727930739561,2.71951682224783,-0.8632136463893187,1.0,2.0
11.0,58.0,559.0956761701166,1323.9253125622627,1674.971713896995,1117.0756283237224,10.266419309622785,7.7322046529217,10.422760720429224,13.04655088754876,200.76671675573158,203.84927504575154,7.413324205682609,2045.9987576236842,8198.334455285554,2.198555347738158,23626.883507135015,0.6543758507617611,72.16027013452073,471.63098252131647,2.490864638561224,-1.6797947359013379,1.0,2.0
11.0,59.0,563.4291538355403,1325.7299713561922,1669.6655348436088,1124.8044307747944,11.098906195487327,8.48333134518549,11.267925071560738,13.980854840734217,211.1386079023777,214.42105177089132,8.131458530127308,2017.4212884222381,8200.979416999942,2.2949502671025614,20759.247680629745,0.6212229103327535,67.38271949946093,478.9721194503725,1.6918717786084694,-1.120157398796914,1.0,2.0
11.0,60.0,562.3521487626147,1325.4938753381605,1676.6067634877388,1125.7056699694242,10.826317707792217,8.23306498203667,10.991185490144384,13.689770552071764,207.6402806573035,210.8056284695395,7.886105205163499,2027.4233068728288,8196.632041078627,2.269636525033547,21645.776657824932,0.6312672977738418,68.9503562330251,476.6695695105633,1.9244964561338023,-1.322419490506406,1.0,2.0
12.0,1.0,557.7330533414288,1323.7851357614925,1647.6679509055614,1097.8468769155027,10.205982966575645,7.6617947949850675,10.36140402698035,12.943268685194909,202.22715751533482,205.64414920686013,7.399084461284254,2046.824359999263,8222.83269676703,2.1888684833221235,23839.670873627274,0.6556949692267978,72.48401025466659,470.97101670440105,2.635982320933224,-1.6312624760721242,1.0,3.0
12.0,2.0,548.818477786056,1306.3535266243664,1628.7660734063097,1082.1742342493824,9.307281983411945,6.9641032211030405,9.449017242042586,11.819635938642204,185.62184357928362,188.73339576385635,6.7416135418944325,2038.5235104799433,8166.558463579601,1.999965221435307,26216.70925882628,0.6624838969530222,73.92509600746595,462.57098084899906,3.739729016938037,-1.7095655756084285,1.0,3.0
12.0,3.0,567.384382133253,1337.2111246437346,1652.662245122113,1118.1544285550503,11.883635599411909,9.092911128411295,12.064604669453715,14.867649630657418,227.5308752591869,231.49935035504427,8.88854915776367,2017.2821797345362,8266.773318524372,2.4439060530107115,18565.68329336531,0.590775107670364,66.09402447768348,484.06271753719784,0.8674120861652946,-0.8490264968270562,1.0,3.0
12.0,4.0,550.4245088477378,1312.4775888755437,1639.1692207011158,1085.3594241515334,9.358550497256973,6.96507319219254,9.50106649467713,11.919155113439327,188.3850597200199,191.52620940484272,6.741757004932445,2054.8855407409997,8187.950119769621,2.036901896587407,26372.02876893362,0.6709280916620975,75.18269696303035,462.8596577379129,3.6031709866838897,-1.8938117324646198,1.0,3.0
12.0,5.0,542.75300063659,1292.4283436860621,1610.8234591281082,1068.413888091585,8.77776818984489,6.572885963466765,8.911439786644559,11.145987794058257,174.65880798424337,177.58419913854428,6.319156343363849,2026.8858358067637,8120.481404140716,1.8691535815057072,27781.135963923338,0.6729819116288672,73.65535684884468,457.6197974295057,4.491867479408533,-1.6664162989898899,1.0,3.0
12.0,6.0,546.5541121794843,1302.9249275875534,1626.5368539232109,1077.6075992609585,9.004056307141937,6.707011886569961,9.14117391588014,11.464725387383966,181.00840955212618,184.0122763659658,6.483652988063704,2042.2188551814186,8155.43837180557,1.952568173653618,27242.17354544443,0.673381699923215,74.99755577505834,459.8118665432358,4.0841606153886625,-1.8337836105672274,1.0,3.0
12.0,7.0,557.0333612065182,1324.5917140354522,1651.3881957002754,1098.2281115568221,10.086258107039972,7.546163495728973,10.239855946233476,12.810800875286743,201.1820616926092,204.56534177927887,7.312366722639985,2055.1012921491474,8226.299121250346,2.1808973171840407,24258.116432613708,0.657368523329715,73.58307934107208,469.5499563642662,2.7247856646084148,-1.7496302857074326,1.0,3.0
12.0,8.0,549.1668929871128,1298.8622293056205,1609.065561694341,1071.039989104237,9.420414773058225,7.144254312696281,9.563872866048959,11.88785600807304,182.25983185616138,185.40260173072534,6.698136882016936,2013.9063518364053,8142.74180282101,1.9297095750620346,26152.458298359405,0.6874015755800744,69.89476170283335,465.64197311284624,3.8869117402522075,-1.3954332547871748,1.0,3.0
12.0,9.0,557.4797563872928,1313.858387203817,1621.4159724078947,1094.9322469596718,10.770360728838549,8.258157411080356,10.934376374455379,13.471521517113546,205.21584861174355,208.80788534627476,7.9761602075361075,1996.0454080186812,8190.336441259773,2.1763266409540023,21103.02715654952,0.6067857813509296,65.59812202223405,476.0698692999999,2.2715491736417834,-0.7986782784980675,1.0,3.0
12.0,10.0,545.4755356018313,1283.301523781692,1578.919975580157,1069.7646918667215,9.725116864970483,7.498027988319546,9.87321509134059,12.117219829485993,182.9700623590569,186.1856300224195,7.210038444260042,1952.0733867854985,8090.00057972706,1.911922449107799,23418.033703961086,0.6048522464808475,63.289289326034876,467.44913294788466,3.714814779468401,-0.49462725959238013,1.0,3.0
12.0,11.0,554.3677945545686,1305.3218858783903,1609.448499587424,1090.936550783614,10.583716749668268,8.13847593831036,10.744890101186058,13.210469725548535,200.6209879427251,204.13199905784612,7.906767576341738,1977.7580251400605,8160.20817743945,2.123296713058456,21197.571188340808,0.5931122061951011,64.4407605023662,474.2917243784377,2.5447295961875254,-0.618233483344827,1.0,3.0
12.0,12.0,547.9354825858061,1305.8362471176733,1630.3219613052347,1080.298099057917,9.174927694517136,6.85186928839989,9.314647405601152,11.665446782906873,183.4441761423346,186.50555912016182,6.60799410775844,2044.965939596121,8164.578657190483,1.9759494203857946,26945.079498285508,0.6756130970410762,74.7351696222316,461.15555120963825,3.905834666982605,-1.826557832294899,1.0,3.0
12.0,13.0,558.2029200362341,1313.4913742357758,1620.3507898695389,1093.8371851149125,10.798486789380927,8.293730743416706,10.962930750640535,13.506154552191632,204.76908137503037,208.35693231463978,7.940964132245689,1994.587319688773,8188.7703026915515,2.169661009558646,21230.23736730361,0.6191623766204607,65.29801478051837,476.9255863578232,2.2841428031565854,-0.7969746892280907,1.0,3.0
12.0,14.0,554.2369199382432,1316.1431439774346,1638.283139628724,1086.526248115619,9.708286862821055,7.276240265679708,9.856128794742187,12.330929756586446,192.40715491391344,195.65035036028027,6.9182036628952535,2047.1882813603368,8198.343260064355,2.0693664490598125,25592.17194875253,0.6848134840227209,73.0027573345461,467.50541379107403,3.2854448734722492,-1.7562125146452092,1.0,3.0
12.0,15.0,559.7411392013455,1325.7962192832367,1647.389268836098,1103.957831099783,10.616827738128501,8.016024036068986,10.778505317896954,13.406013089425324,208.33029682233527,211.86883252795897,7.79738134581806,2032.8155847081975,8228.32524183085,2.2524841414671206,22346.843051430358,0.6324157800938313,70.34821616550416,474.22864628566856,2.1959247034866674,-1.3723647721450503,1.0,3.0
12.0,16.0,535.7811689822721,1271.0027564188288,1574.5388286876348,1058.5530888890464,8.702203165560446,6.625081942248384,8.834724025949692,10.921219491795277,168.64374445872616,171.5219882792954,6.47483462909046,1970.1930737526898,8048.785250309477,1.7720298915893267,26310.43584763138,0.6060397701509385,67.71509515859682,456.0873244391358,4.802561728662448,-0.8730912120264673,1.0,3.0
12.0,17.0,550.4410813509338,1312.7984879402754,1640.5364369114923,1086.4602391848298,9.35613241193765,6.9638996812148575,9.498611585723502,11.916932531796265,188.39797815193933,191.5198369466701,6.739876922879649,2054.8261854221637,8187.430988841754,2.0378466259176857,26376.523039365275,0.6709777362020949,75.17928639531148,462.8478355621649,3.5968452650613187,-1.901654488566095,1.0,3.0
